0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
-0.40439004698279857,-0.36938231368964375,-0.06395294793910791,-0.439658045739406,0.6682437580268871,1.096580543663833,0.7948255487253338,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.3683457553271129,-0.03148517612307837,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.6070310839828327,-2.041671142136162,-0.6083420532648514,-0.2942054999029685,0.351524955089028,0.9826464838848655,0.9415163012119879,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,2.452404068314541,4.984185516527037,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,1.3193245326676661,-1.2134963615980674,0.7409031694156721,-0.6508360473173734,0.6064330318238174
-0.40439004698279857,-0.49865295946413773,-0.06395294793910791,0.6340066740712533,0.6682437580268871,1.096580543663833,0.4396873838334593,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.44517573233034674,-0.3805643707521716,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.6070310839828327,0.48979484470438217,0.26857624441996536,-0.049941681422765546,0.351524955089028,0.9826464838848655,0.9415163012119879,1.1713157884740149,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,3.1621324184581265,-0.2113784545875709,0.9581068572972433,1.142437884197135,1.3803352649943352,-0.34045424201952734,2.452404068314541,1.7486712783337586,-0.18353258709644937,0.9121894278267021,0.37576269254446687,0.4355696520322366,0.9355756765868859,-0.2297933780600332,-0.32258541144084596,-0.23089550927795177,-0.33159493601807655,1.3546005896908657,1.256457281265137,-0.6508360473173734,1.2153613653850461
0.09757613774107411,0.6647828525063084,-0.06395294793910791,0.6340066740712533,0.6682437580268871,-0.679711390785649,0.25917000439670235,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.24629406069875767,0.8495242198455858,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-1.0071459902169586,0.48979484470438217,2.2522161878967135,1.654670823256937,0.351524955089028,0.9826464838848655,0.9415163012119879,-0.8537407331483134,1.7203713027584593,0.7375806106675422,2.452404068314541,4.984185516527037,0.9818350166906863,-0.13523816463535515,0.024060929114412107,-0.2113784545875709,0.9581068572972433,1.142437884197135,1.3803352649943352,-0.34045424201952734,2.452404068314541,1.7486712783337586,-0.18353258709644937,0.9121894278267021,4.494240420141758,0.8169601097189565,1.0298339421463731,-0.021515026462388117,-0.20473612794571547,0.3012151742094853,-1.5027600291883043,1.227606784407347,1.1152095793885712,1.1998173489131592,-0.2299263660795569
-0.2928420059330491,-0.2401116679151497,-0.06395294793910791,0.6340066740712533,0.6682437580268871,1.096580543663833,0.7083970620475313,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.2915157783238791,-0.03148517612307837,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.7404027193942081,0.48979484470438217,0.1252428677887386,0.327062074985822,0.351524955089028,0.9826464838848655,0.9415163012119879,1.1713157884740149,1.7203713027584593,0.7375806106675422,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,0.9581068572972433,1.142437884197135,1.3803352649943352,2.93725228409004,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,0.9121894278267021,-0.2066482992369683,0.24487442318887662,0.0872512865515009,-0.2547867802517506,1.0916059905007198,-0.07025832181004624,-0.14815943949743846,-0.03527605702319963,-0.4243903710659952,-0.6508360473173734,-0.6554425509777649
-0.6274861290822975,-0.8864648967876199,-0.06395294793910791,-0.2058800514628346,0.6682437580268871,-0.869443626077177,0.4244148450176688,-1.2466116462879426,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.6756656633400482,-0.8626261157161577,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.34028781316008216,-2.041671142136162,-0.6041125437904873,-0.3224703131842492,0.351524955089028,0.9826464838848655,0.9415163012119879,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5421300599970187,1.6932507371135823,-1.432207915141905,-0.21251881825114657,-0.5647591451671161,-0.4133385147425776
-0.6274861290822975,-1.0157355425621137,-0.06395294793910791,0.6340066740712533,-0.9129701761775411,-1.0000780546946182,1.361173907827897,-1.2466116462879426,1.3858374312102204,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.8293256173465158,-1.6937670553092374,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.0072295683104564275,1.3268576294821086,0.48979484470438217,0.5063686659786563,-0.30118446614526007,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,0.024060929114412107,-0.2113784545875709,0.9581068572972433,1.142437884197135,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,1.7486712783337586,-0.18353258709644937,0.9121894278267021,0.16775876690824001,0.24487442318887662,-0.10126524456747354,-0.13815090335706937,2.5057973924422856,0.3212948226429735,-0.7337419860825524,-0.2680980333763172,-0.6927610046314701,2.103624821490861,-0.8828736153199106
-0.6274861290822975,-1.0157355425621137,-0.06395294793910791,0.6340066740712533,0.6682437580268871,1.096580543663833,0.28980080721088264,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.752495640343282,-1.2781965855126978,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.34028781316008216,0.48979484470438217,-0.4245933638785902,-0.3156309262668035,0.351524955089028,0.9826464838848655,0.9415163012119879,1.1713157884740149,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,0.9121894278267021,-0.227448691800591,-0.04116842007616326,-0.3840400412459352,-0.5047208021689247,-0.32258541144084596,-0.33129375144539275,-0.5996929693943938,0.9736191738403098,0.8256517905416115,-0.6508360473173734,0.7311532929146715
-0.1812939648832996,0.018429623633838342,-0.06395294793910791,0.6340066740712533,0.6682437580268871,-0.9991043799420946,0.6340851853446373,3.547798157842969,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.13785582431741142,0.2677255621304305,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.8070885370998957,0.48979484470438217,0.8419097509448723,0.6987618170502681,0.351524955089028,0.9826464838848655,0.9415163012119879,1.1713157884740149,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,0.20865336966404238,-0.2113784545875709,0.9581068572972433,1.142437884197135,1.3803352649943352,-0.34045424201952734,-0.4077631467506363,1.7486712783337586,-0.18353258709644937,0.9121894278267021,-0.12344672898247758,-0.32721126334120315,0.04012215377175729,0.12011425262401054,-0.32258541144084596,-0.32125392722864865,-1.0794473449099087,0.34570535882735637,0.04172704512667173,1.759317212889832,-0.09786961904218203
-0.515938088032548,-0.6279236052386318,-0.06395294793910791,-0.6809674918929111,0.6682437580268871,-0.9997343811925948,0.5439676928123092,3.547798157842969,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.5220057093335806,-0.405498598939964,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.5070023574243014,-2.041671142136162,-0.6083420532648514,-0.32554105833085745,-2.8447482476649126,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,1.2981588984537464,-1.2840484756444666,0.33128483397363145,1.8453941150400892,-1.3964276315763684
3.1651472666091847,-1.7913594172090779,-0.06395294793910791,-2.829039229981307,0.6682437580268871,-0.9485386589495142,-2.0357090367242803,-1.2466116462879426,-1.991066681565056,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,3.7804730028475135,2.0463671728596204,1.646866153110444,1.1270514804603808,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,1.3239146968523485,-0.10688745119017551,0.48979484470438217,-0.6059923257790936,1.6252893753768896,-2.8447482476649126,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,0.4515335298969553,-0.860735791366071,-1.4131242842019553,0.4251252295608432,-1.3964276315763684
-0.739034170132047,-1.1450061883366078,-0.06395294793910791,-0.5175474187161825,0.6682437580268871,-0.99888662648632,-0.5396661791185198,1.9496615564659987,-1.991066681565056,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.5220057093335806,0.43395375004904657,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.14023036004301934,-2.041671142136162,-0.6050524347847904,-0.32470358238178243,0.351524955089028,0.9826464838848655,0.9415163012119879,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,0.25398761056703734,-1.6368090458764628,-1.4696233649525816,0.6833559360116153,-0.21525339418651526
-0.5717121085574228,-0.8864648967876199,-0.06395294793910791,0.6340066740712533,0.6682437580268871,-0.9799889950868421,-0.7386203070199269,-1.2466116462879426,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.6756656633400482,-1.0205428942388428,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.4069736308657699,0.48979484470438217,-0.28079004175021194,-0.2676156385198379,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,1.7203713027584593,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,0.9121894278267021,-0.33145065461870443,-0.5179064921845631,-0.525427439585166,-0.6046944109357943,-0.32258541144084596,-0.43169199361283367,-0.9736191738403098,-0.3950918386598359,-0.8269463214142075,0.3390483274105859,-0.9782479326246813
-0.06974592383355012,0.2769709151828264,-0.06395294793910791,0.6340066740712533,-1.1106219197319602,-0.869443626077177,-0.3020629796769627,-1.2466116462879426,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.06102584731417761,0.2427913339426381,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.0072295683104564275,0.22654163733826269,0.48979484470438217,0.351756597415792,0.003307831005918702,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,1.7203713027584593,0.7375806106675422,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,0.9581068572972433,1.142437884197135,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,0.9121894278267021,0.1885591594718627,0.24487442318887662,0.04012215377175729,0.7116247711613226,0.03096243904454549,1.0742816388987806,-0.4515335298969553,0.479754375515515,0.2182866724723789,-0.5647591451671161,0.070869557727797
-0.34861602645792383,-0.36938231368964375,-0.06395294793910791,0.6340066740712533,0.6682437580268871,1.096580543663833,0.3574303541750466,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.3683457553271129,-0.1977133640416944,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.6737169016885204,0.48979484470438217,-0.3677299587232511,-0.2997886728968017,0.351524955089028,0.9826464838848655,0.9415163012119879,1.1713157884740149,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,-0.16053151143521815,-0.2113784545875709,0.9581068572972433,1.142437884197135,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,0.9121894278267021,-0.08184594385523221,-0.4225588777628831,0.4642843487894498,-0.321435852762997,-0.32258541144084596,-0.4015725209626014,-0.03527605702319963,0.8960118483892706,0.7338407843218439,-0.6508360473173734,0.5990965458772965
-0.06974592383355012,0.2769709151828264,-0.06395294793910791,0.6340066740712533,-0.5967273921828403,1.096580543663833,0.2622273163425626,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.06102584731417761,0.2427913339426381,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.0072295683104564275,0.22654163733826269,0.48979484470438217,-0.3306042644482776,0.23396266531365323,0.351524955089028,0.9826464838848655,0.9415163012119879,1.1713157884740149,1.7203713027584593,0.7375806106675422,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,0.024060929114412107,-0.2113784545875709,0.9581068572972433,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,2.452404068314541,1.7486712783337586,-0.18353258709644937,0.9121894278267021,0.0013556263992585264,-0.4225588777628831,-0.14839437734721717,-0.12981976929316355,-0.32258541144084596,0.21085675625878844,-1.615643411662543,1.3828214353094255,1.2988315918281068,-0.6508360473173734,1.259380281064171
